filename,extent
L1094F01748C39S11585Rp33713.jpg,17.412290000915526
L134F00787C01S07237Rp18182.jpg,0.010093286633491516
L1083F00926C01S01026Rp07193.jpg,36.72365779876709
L435F03242C01S01992Rp02623.jpg,0.0009478814899921417
L121F03608C01S01416Rp12813.jpg,0.009687186777591705
L1094F00011C01S07707Rp26805.jpg,0.0010111597599461674
L323F02082C01S00281Rp00105.jpg,0.0011635100003331898
L398F02699C01S01139Rp14626.jpg,70.43951034545898
L1089F00889C01S08425Rp18951.jpg,0.001238956768065691
L398F00103C01S07263Rp24636.jpg,0.008322801813483239
L433F00454C01S01423Rp13820.jpg,50.158874893188475
L426F02613C39S14982Rp45297.jpg,0.03214154317975044
L341F01307C01S00369Rp06875.jpg,0.01329689472913742
L1089F03161C01S09027Rp27318.jpg,0.0256673164665699
L1153F00643C39S14116Ip.jpg,0.002034793188795447
L1083F01106C01S08326Rp15725.jpg,0.009733863919973372
L378F01052C01S06900Rp17009.jpg,0.000669056992046535
L1089F02950C39S11753Rp37489.jpg,30.429482078552244
L1132F04294C39S12088Rp34536.jpg,0.0027748662047088145
116_repeat_2_1874_633_454.JPG,0.0028281203471124173
L314F02357C01S08699Rp16086.jpg,0.005685897544026375
L325F03562C39S12193Rp44575.jpg,0.004346355982124806
L121F01864C01S08368Rp16421.jpg,0.005155152082443237
L1089F01146C01S08303Rp24833.jpg,0.007043362408876419
L315F01899C01S07588Rp16707.jpg,0.014646383374929427
L1094F04281C01S09941Rp17510.jpg,0.0046614610590040685
L331F04670C39S14122Rp34996.jpg,0.0032155129127204416
L1116F01905C39S11843Rp32618.jpg,0.0006412768503651023
L323F03587C01S07836Rp19253.jpg,0.0018414929509162903
L1094F00652C01S07942Rp18298.jpg,0.005620219185948371
L331F04175C01S06923Rp15616.jpg,0.004457433242350817
L141F01849C39S12554Rp42319.jpg,0.0031831230036914347
L1093F01115C39S11718Ip.jpg,0.002477817144244909
L361F01181C01S04718Rp12196.jpg,0.7987832307815551
L144F00937C39S12240Ip.jpg,0.024325907975435258
L141F01953C39S12522Ip.jpg,0.0034124594181776046
L1102F01290C39S11597Rp35155.jpg,23.032497215270993
L353F01863C39S12453Rp45896.jpg,30.413858604431148
L1122F00055C39S12017Rp37883.jpg,29.10160751342773
L222F00238C01S02987Rp10388.jpg,0.5051420331001282
L134F00761C01S07218Rp25998.jpg,41.358628845214845
L144F03600C39S12512Rp48965.jpg,70.7104995727539
L1089F02180C01S01389Rp03111.jpg,0.01301610767841339
L1094F01699C01S00505Rp00767.jpg,0.001565620070323348
L141F01211C39S12516Rp34607.jpg,0.001680717710405588
L144F02173C39S12862Ip.jpg,0.002961797174066305
L1102F01584C39S11691Rp35170.jpg,0.0016163880005478858
217_repeat_2_2051_4257_2839.JPG,0.0066870879381895065
L354F03988C39S13314Rp48490.jpg,0.0053497966378927226
L342F02081C39S14239Rp43273.jpg,0.0028525806963443754
L342F02109C01S03391Rp00958.jpg,0.002044272422790527
L1150F01224C01S05423Rp02852.jpg,0.6849886178970337
L1125F00286C01S06790Rp18980.jpg,0.0010567610152065754
L426F02412C39S14987Rp45311.jpg,0.038760244846343994
L331F04176C39S12625Rp45289.jpg,0.00836208499968052
L1122F00311C39S12127Dp37374.jpg,0.005474056117236614
L222F02780C39S13990Rp37977.jpg,0.004954126663506031
L113F02965C39S12902Rp44504.jpg,0.031664402782917024
L121F01418C01S02444Ip.jpg,0.0019161582458764315
L1094F01561C01S07712Rp22988.jpg,0.000813723262399435
L1094F03591C39S11578Ip.jpg,0.0006730233086273074
L1155F04259C01S07228Rp22630.jpg,59.8840763092041
L141F02777C01S07280Rp21349.jpg,0.0018690871540457009
L121F00591C01S06807Rp27947.jpg,0.0017015454825013876
L141F03791C39S14467Rp40870.jpg,0.0018654794432222841
L124F00563C39S13201Rp46302.jpg,1.157483410835266
L134F04227C39S13749Rp42165.jpg,0.0012244436424225567
11_repeat_2_2419_5339_3704.JPG,0.0009679258335381746
L341F01441C39S13320Rp38257.jpg,0.0015587031841278077
L222F01199C01S02989Rp09130.jpg,8.42460231781006
L1139F00045C01S01572Rp01818.jpg,0.1228480964899063
L1090F00346C01S08404Rp15779.jpg,0.001627671578899026
L221F01605C39S13060Rp46398.jpg,0.005918834544718266
L435F01186C41S12258Rp42772.jpg,0.004109276086091995
L144F00921C01S00278Rp12362.jpg,19.933697509765626
L1084F00023C01S01952Rp04115.jpg,0.0012940049171447753
L1115F02203C01S09084Rp19646.jpg,0.0008843473624438047
L222F03341C39S14325Rp40354.jpg,0.0036327458918094632
L361F01045C39S14460Rp41293.jpg,0.001604765933007002
L1124F01336C01S00264Rp08758.jpg,60.50908851623535
L1094F01464C01S00499Rp00771.jpg,0.002212357660755515
L373F01086C01S04367Rp12517.jpg,0.006563587859272957
L314F00138C01S03486Rp10346.jpg,0.0027722108177840707
33_repeat_2_1270_6312_4681.JPG,42.218116760253906
L134F04227C01S05659Ip.jpg,0.0025750050321221352
L1094F01306C01S01318Rp04063.jpg,0.0013978677336126566
L1122F02114C01S05128Rp06148.jpg,0.6909298181533813
L113F00903C01S10083Rp20123.jpg,0.0006278645480051636
L1095F01389C01S08035Rp18078.jpg,0.005877365358173847
L323F01607C01S01228Rp12195.jpg,0.04961479157209396
L435F02555C39S14016Rp42989.jpg,0.0011945326812565326
L331F02034C01S07609Rp19861.jpg,0.010368259996175766
L1116F00027C01S08852Rp24250.jpg,0.001025192951783538
L371F00449C01S04237Rp09164.jpg,0.0015737466048449278
L231F01777C41S14898Rp36089.jpg,0.0015154201537370682
L331F01714C01S05388Rp07613.jpg,0.002533192466944456
L1132F04284C01S07530Rp29885.jpg,0.09539738595485688
L325F01235C01S07231Rp29991.jpg,40.73982048034668
L1115F03401C39S12924Dp36275.jpg,0.01915716603398323
59_repeat_2_1388_1231_932.JPG,0.005488302558660507
112_repeat_2_1350_4850_3225.JPG,8.873702669143677
L1133F00048C01S07401Rp30133.jpg,0.4952634215354919
L134F00787C39S13704Rp44299.jpg,0.0006248307880014181
L354F01914C01S03048Rp09156.jpg,0.002150038909167051
L1084F02364C01S07488Rp18865.jpg,0.0010535832960158586
L121F01775C01S10707Rp21985.jpg,0.004650561790913344
L134F00091C01S07410Rp23880.jpg,0.001821781788021326
L1089F02784C39S11822Rp33607.jpg,0.002882209327071905
L341F01426C01S00376Rp06886.jpg,0.021455796808004378
L1084F02364C01S02277Rp03064.jpg,0.0014690360985696316
L341F01802C01S06853Rp28922.jpg,0.5395339965820313
L353F00672C39S12477Rp43382.jpg,0.00494985356926918
L376F02204C39S14797Dp45490.jpg,0.008543028496205807
L124F03541C39S13294Rp33314.jpg,0.004547367990016937
L341F02689C01S06881Rp18315.jpg,0.00724823959171772
23_repeat_2_1262_6159_4522.JPG,44.71854095458984
L314F02357C01S03491Rp02117.jpg,0.002698681969195604
L427F01718C01S04654Rp03363.jpg,0.007646640948951244
L1133F01269C01S01602Rp03202.jpg,14.043804740905761
L1094F04268C39S11963Ip.jpg,0.0007791010430082679
L1095F00444C39S12039Dp40554.jpg,58.14629325866699
L429F01386C01S08084Rp22809.jpg,0.010907571762800217
L1084F00022C01S00077Rp04922.jpg,41.83706169128418
L322F03027C39S12951Ip.jpg,0.0026694503612816334
L1122F00056C01S08920Rp21183.jpg,0.001795794954523444
L221F00434C01S08485Rp28210.jpg,21.541001319885254
21_repeat_2_1356_2839_1808.JPG,0.0014394479803740978
L1084F00445C01S07484Rp29319.jpg,0.01498495191335678
L341F03787C01S06860Rp27581.jpg,39.3519645690918
L1153F04307C39S11877Rp33601.jpg,20.615677261352538
L232F01445C39S14954Rp36975.jpg,0.0014188040513545275
L1089F00507C39S11590Rp33103.jpg,0.003634700272232294
L353F00458C40S12931Rp45844.jpg,0.029446645081043242
L1094F04331C01S07342Rp30955.jpg,0.02212368920445442
L1102F01290C39S11597Rp32529.jpg,0.0024139347486197946
L342F01451C39S14257Rp43270.jpg,0.0015823588706552981
L354F03912C39S14684Rp48233.jpg,17.37294979095459
L1089F00016C39S11725Rp41976.jpg,58.53868026733398
L315F02433C01S02269Rp05330.jpg,0.007953472808003426
L231F00242C41S14878Rp36719.jpg,0.0032761260867118836
L428F02102C03S09325Rp31762.jpg,0.0017285849433392286
L121F00588C01S04066Rp05643.jpg,0.000915365433320403
L371F04432C39S12550Rp45557.jpg,0.019898846000432967
L341F00168C01S01030Rp02758.jpg,8.677235651016236
L354F00181C01S00963Rp08367.jpg,0.011512063443660736
L1116F01905C39S11843Rp36707.jpg,35.31370391845703
L1084F01008C39S12029Ip.jpg,0.001670448202639818
L1136F00953C01S08170Rp30938.jpg,0.07648076713085174
L426F02405C01S09520Rp23725.jpg,0.011640279740095138
L1123F00376C39S11926Rp34266.jpg,0.0018087729346007108
L222F01391C01S06822Rp28138.jpg,29.079995918273923
L144F01764C39S12561Ip.jpg,0.0064450096338987345
L121F01775C01S02440Rp05101.jpg,0.0019485582131892442
L221F00511C01S03343Rp10476.jpg,0.005366876721382141
L361F01927C01S04909Rp08046.jpg,0.03328098580241203
L315F00141C39S13351Rp35188.jpg,0.04460886865854263
L354F01030C01S02832Rp03270.jpg,0.0021532991901040076
L1094F01822C01S02594Rp04667.jpg,0.03836119025945663
L1155F04260C39S11975Rp32835.jpg,0.1114314079284668
L321F01946C01S05645Rp12466.jpg,60.40923309326172
L321F01946C39S13032Rp43501.jpg,0.004526499286293983
L1148F03026C39S13976Ip.jpg,0.001077418145723641
88_initial_1_1243_1243.JPG,0.0034778488799929617
L121F00582C01S07813Rp31438.jpg,40.64808235168457
L1149F00318C02S08173Rp23413.jpg,0.06123603880405426
L1136F03606C01S07906Rp17451.jpg,0.001200731797143817
L1153F04305C39S11873Rp41212.jpg,43.51573028564453
L134F00806C39S14609Rp46755.jpg,19.400249481201172
219_repeat_2_1813_3101_1934.JPG,0.0015476508066058158
L133F03263C01S00308Rp09456.jpg,19.959327697753906
L315F03578C39S14808Rp42997.jpg,0.0161630317568779
L355F00184C03S06974Rp16551.jpg,0.008468455262482166
L1093F02864C01S06777Rp27612.jpg,0.08833312690258026
L371F04394C01S09156Rp18008.jpg,0.004305958840996027
L1095F01118C39S12050Dp33910.jpg,0.0009632048662751913
L1095F00967C01S09183Rp20469.jpg,0.003933732490986585
L1155F04261C01S07202Rp17319.jpg,0.0030999965965747833
L1084F03198C01S00078Ip.jpg,0.001292339013889432
L133F00269C01S05311Rp08194.jpg,0.09183131754398345
L410F02877C01S02293Rp10911.jpg,0.0032686337828636168
L1084F02124C01S02995Rp09995.jpg,90.5605728149414
L1150F01299C01S10092Rp17590.jpg,0.004486716259270906
L371F04408C01S09859Rp16887.jpg,0.010347834974527358
L1133F00440C01S01598Rp00911.jpg,0.041386713087558744
L1089F01772C01S08289Rp24826.jpg,0.008347221091389656
L314F01501C39S12483Rp48644.jpg,32.79080448150634
87_repeat_2_2227_1707_1277.JPG,0.0015356208197772503
L428F02307C02S10108Rp29996.jpg,0.005027788504958153
L354F03988C39S13314Rp36801.jpg,0.009113333187997341
L331F04667C39S14118Ip.jpg,0.005620005168020725
204_repeat_2_1455_5074_3405.JPG,9.451416015625
L378F00927C39S12352Rp34825.jpg,0.0009425264317542314
L426F02817C39S14970Rp43154.jpg,0.004279483761638403
L124F02941C01S01210Rp01556.jpg,0.0009460529778152703
L1093F02079C01S08391Rp25332.jpg,0.7567327737808227
11_repeat_2_2419_3661_2403.JPG,0.0007599012460559607
L1083F03529C01S08108Rp24908.jpg,0.05500279068946838
L222F02376C01S03634Rp03501.jpg,0.0010499953525140882
L1083F03187C01S07793Rp31688.jpg,0.7502115726470947
L354F01735C01S09975Rp20183.jpg,0.0019263285677880047
101_repeat_2_1309_1087_777.JPG,0.003544548712670803
L428F02700C41S12411Rp39926.jpg,0.0020748834125697614
L376F01610C01S03611Rp05054.jpg,0.008324158005416393
L342F02133C39S14505Rp38390.jpg,0.006052527576684952
L134F00754C39S14165Rp47579.jpg,16.47003803253174
L1153F04301C39S11879Rp32912.jpg,0.8074198722839355
L133F00573C01S05453Rp14501.jpg,59.46323471069336
101_repeat_2_1309_415_287.JPG,0.0031776851043105125
L221F02767C01S03319Rp00532.jpg,0.012444012612104415
224_repeat_2_1095_5490_3868.JPG,0.00843294784426689
L1122F02870C01S08923Rp19351.jpg,0.005848212540149688
L141F01247C39S12549Rp47572.jpg,28.307093429565427
L133F00269C01S09806Rp20260.jpg,0.00497577041387558
L122F01104C01S02337Rp01122.jpg,0.003893975168466568
L1094F04331C39S12053Ip.jpg,0.049282546341419216
L1153F00041C39S11620Rp35537.jpg,0.006143742240965366
14_initial_1_1426_1426.JPG,0.000581271294504404
228_repeat_2_1160_326_229.JPG,0.0006298844469711185
L141F01211C01S00245Rp02269.jpg,0.0006136170588433742
L222F01956C39S14270Rp39019.jpg,0.003423749841749668
L1144F04456C39S11925Rp40029.jpg,20.226151275634766
L121F00582C01S04014Rp02153.jpg,0.0010022716596722603
L1122F01711C39S11890Dp36009.jpg,29.18797721862793
L242F01471C01S03064Ip.jpg,0.005617299489676952
L124F00080C01S00227Rp00243.jpg,0.0032175678759813306
L1102F00034C01S08159Rp26571.jpg,0.015067365020513535
L1084F02431C39S13932Rp34176.jpg,0.0008632872719317675
L1094F00681C01S07968Rp29206.jpg,0.012941961362957954
L371F00109C01S08371Rp16275.jpg,0.006539438478648662
L1093F00384C01S06872Rp16986.jpg,0.008753719925880431
11_repeat_2_2419_5480_3865.JPG,0.002123069716617465
L141F00671C01S06988Rp18698.jpg,0.0009489904856309294
L365F03201C01S01519Rp08786.jpg,0.00273162592202425
L1125F02362C39S14478Rp37953.jpg,0.005787420831620693
L429F04536C39S13963Rp33768.jpg,0.014128845557570456
L376F01117C39S14387Dp47101.jpg,9.147920417785645
L1132F04287C01S07495Rp27035.jpg,53.201910400390624
L321F03468C01S03724Rp05306.jpg,0.002203670237213373
L376F02459C39S14799Ip.jpg,0.001843107584863901
223_repeat_2_3284_6191_4555.JPG,0.011713413521647453
L428F01010C39S14390Rp48700.jpg,12.8723388671875
L222F03381C39S12806Rp37256.jpg,0.0031741566024720666
L1094F04269C39S11971Rp33057.jpg,0.0011468175798654556
L429F03126C01S01041Rp12215.jpg,25.79261589050293
L1084F02394C01S03378Ip.jpg,0.0035464690066874024
L1136F03296C01S09382Rp19244.jpg,0.0031959548592567443
L134F00806C01S09697Rp25708.jpg,33.87388935089111
L1131F04406C01S09822Rp27339.jpg,0.003488916903734207
L222F01915C01S03011Rp06793.jpg,0.2180817425251007
L331F04178C01S04762Rp05738.jpg,0.005984296649694442
L221F00394C01S03330Rp05695.jpg,0.00039495021337643266
L365F01381C01S09138Rp20797.jpg,0.0009446022799238562
L415F04511C01S09296Rp17649.jpg,0.0009322836063802241
L134F00771C39S14838Rp48126.jpg,89.7998565673828
113_repeat_2_2037_1595_1179.JPG,0.005589080415666103
L429F03126C01S01041Rp11667.jpg,0.012860729545354842
L221F01779C39S13384Rp45656.jpg,0.008247012086212634
L1094F04343C01S07336Rp15327.jpg,0.0009396688314154744
L1122F01711C01S09661Rp29446.jpg,0.03828419297933578
49_repeat_2_2427_2367_1402.JPG,0.00833838377147913
L231F02753C03S07687Rp15902.jpg,0.010222167894244193
L1150F02370C39S12206Rp40066.jpg,0.07500797510147095
L121F01056C01S06955Rp23779.jpg,0.06348327845335007
L341F00167C39S12260Ip.jpg,0.0019444280304014682
L406F04319C01S07774Rp22089.jpg,0.03809809237718582
L376F00304C39S12293Dp43608.jpg,0.0015241145621985198
154_repeat_2_1581_2397_1432.JPG,0.03467387035489082
L371F00449C01S04237Rp04113.jpg,0.005672457441687584
L1094F00351C39S11721Rp42105.jpg,53.97054672241211
231_repeat_2_2415_5482_3866.JPG,0.0009823085507377981
139_repeat_2_1528_6318_4689.JPG,88.4788833618164
228_repeat_2_1160_493_361.JPG,0.0007648048689588904
L405F01439C01S08301Rp32228.jpg,2.296417236328125
L121F00591C01S03995Ip.jpg,0.0021717498544603585
L342F00169C01S01593Rp13252.jpg,0.022327199578285217
L1094F01822C01S07055Rp24078.jpg,0.0010359999490901827
L1125F00054C01S02216Rp02825.jpg,0.006456794589757919
112_repeat_2_1351_4182_2762.JPG,0.008298642933368683
L311F00523C39S13097Rp38980.jpg,0.11084208190441132
L1139F00045C01S08798Rp16632.jpg,0.0007195206591859459
L428F02948C39S14228Dp49337.jpg,99.86154708862304
L144F00921C01S00278Rp02500.jpg,0.003113048616796732
L222F03526C01S10153Rp26189.jpg,20.793798828125
L332F03054C01S09101Rp24596.jpg,10.74831256866455
L1094F00013C01S07892Rp21627.jpg,0.00239986265078187
L343F00174C01S02365Rp03470.jpg,0.0037115927785634994
L1136F02414C01S09400Rp19229.jpg,0.004647201765328645
L332F02802C39S12313Rp40818.jpg,0.018939370661973952
L1122F00056C39S12132Rp37611.jpg,0.12310540080070495
L1144F04447C01S09220Rp22133.jpg,0.0005515729892067611
L124F03150C39S13300Rp44073.jpg,0.0017516402062028645
67_repeat_2_1203_4061_2633.JPG,0.004747352376580238
L1137F03462C01S09509Rp27229.jpg,0.004556635301560163
L221F02754C01S08488Rp28208.jpg,32.052887153625484
L121F00585C01S07364Rp20680.jpg,0.0011764276307076216
L1084F00022C01S07508Rp31203.jpg,0.5857946276664734
L1148F02578C39S00000Ip.jpg,0.000577695295214653
L1116F00027C39S11841Rp39223.jpg,0.001493307575583458
L406F01761C01S01359Ip.jpg,0.003978232853114605
L331F04054C01S07617Rp19036.jpg,0.0023174527566879985
L371F02015C39S13707Rp43221.jpg,0.001939411461353302
L342F00170C01S09981Rp29692.jpg,0.023819272220134736
L323F01835C39S13068Rp42652.jpg,0.002626522164791822
L1155F04259C39S11979Rp38179.jpg,0.19166133999824522
L1155F04259C39S11979Rp41445.jpg,56.834289932250975
L231F04689C41S14911Rp38244.jpg,0.034523284435272215
L131F03896C39S12807Rp39149.jpg,0.009254904650151729
L1094F01763C39S12596Rp34882.jpg,0.024598795920610428
L133F00088C01S06941Rp19361.jpg,0.004517108481377363
L415F04493C01S09300Rp17655.jpg,0.0072422163560986515
L323F02521C01S00284Rp01421.jpg,0.007367592304944992
L341F00320C01S06861Rp27254.jpg,10.117360019683838
L243F04636C41S12619Rp48039.jpg,0.3282291054725647
L353F01863C02S07811Rp28605.jpg,0.01429634727537632
L371F00920C39S00000Ip.jpg,0.0014942733105272055
L133F03579C39S14740Rp46311.jpg,12.084329032897948
L428F01820C40S14183Rp39710.jpg,0.002045653201639652
226_repeat_2_1085_6181_4544.JPG,30.50970458984375
L1093F02146C39S11955Ip.jpg,0.000827522249892354
L221F00434C39S13348Rp45690.jpg,0.011547588184475899
203_repeat_2_1378_1327_1040.JPG,0.0025042816065251826
L365F00490C01S01518Rp14549.jpg,0.009160912781953811
L1094F01184C01S01181Rp00204.jpg,0.0013424034230411052
L398F02763C01S08235Rp32385.jpg,90.80496597290039
L325F01649C01S00349Rp04253.jpg,0.002482409868389368
L144F01081C01S08588Rp16342.jpg,0.0007913915673270821
L1094F03271C01S09036Rp25243.jpg,0.031177952885627747
L371F03597C01S09874Rp26218.jpg,31.299980354309078
L1083F01068C01S06795Rp21189.jpg,0.0010541551513597368
L311F00568C39S13123Rp46203.jpg,0.008555972389876843
L1093F00908C39S11579Rp32501.jpg,0.0008068453520536423
L398F01961C01S01273Ip.jpg,0.0018524747807532548
L122F00642C01S02026Ip.jpg,0.006207417324185371
L1095F01338C01S00990Rp03748.jpg,0.005590945668518543
L365F00189C01S09121Rp20754.jpg,0.006513377465307712
L331F00956C01S07063Rp21066.jpg,0.0010397393256425856
L1144F04436C01S09217Rp28002.jpg,0.0033926387317478658
L361F03439C39S13045Ip.jpg,0.012015801295638085
116_repeat_2_1874_4989_3356.JPG,0.04681189656257629
L314F01832C01S03812Rp14704.jpg,0.0012630280572921038
230_repeat_2_1401_429_309.JPG,0.0010313256410881876
L325F00154C39S12251Rp33099.jpg,0.0015002831351011992
L429F00196C01S08077Rp16058.jpg,0.0017768017016351221
L1136F01393C01S01504Ip.jpg,0.004513151384890079
224_repeat_2_1095_5108_3436.JPG,0.002375565469264984
146_repeat_2_1136_2405_1442.JPG,0.0011184900999069213
L353F01662C39S13114Rp33583.jpg,0.007418273203074931
L398F03135C39S13305Rp49148.jpg,39.742204666137695
L331F04171C01S04113Rp09150.jpg,0.007013574242591858
L1123F03281C39S11921Ip.jpg,0.001757261948660016
L141F01848C39S12829Rp46855.jpg,1.6548017978668212
L231F03496C41S14880Rp43451.jpg,0.00530084241181612
L124F02764C01S09407Rp20126.jpg,0.000591290253214538
L331F04667C01S08130Rp23112.jpg,0.0030184049159288407
L378F00264C39S12310Rp43100.jpg,0.00045865637948736546
L242F00257C40S14068Rp38155.jpg,0.0011831342708319426
L125F00650C01S05187Ip.jpg,0.009008814767003059
L1122F02797C39S12129Dp42204.jpg,59.55279846191406
L325F01429C39S12187Rp40431.jpg,0.002710302919149399
L1123F03617C20S10588Rp25211.jpg,0.000968873267993331
L406F01876C01S14396Rp47376.jpg,0.002728368993848562
L1084F03259C39S12149Ip.jpg,0.001471168454736471
L1146F02983C39S14996Ip.jpg,0.24704879522323608
L124F01780C01S10126Rp15850.jpg,0.002510989084839821
L134F00092C01S00173Rp07383.jpg,0.0050417443737387655
L406F00126C39S12385Rp39987.jpg,0.0011749085504561662
L125F00650C01S13584Rp35038.jpg,0.23146564364433286
L436F00503C01S01347Rp03411.jpg,0.0017353633884340525
L1123F03281C39S11921Rp32670.jpg,0.00046553306747227903
L1102F02798C39S11696Ip.jpg,0.0009978065500035882
L131F03902C01S09258Rp15865.jpg,0.0016182353720068932
L144F00932C22S10763Rp28518.jpg,0.023185258358716963
204_repeat_2_1295_3113_1946.JPG,0.00522475428879261
L134F00875C01S06932Rp16157.jpg,0.002568469662219286
L134F00822C01S01077Rp13531.jpg,90.49378280639648
L342F02113C39S14038Rp37305.jpg,0.0018619605805724859
L122F00315C39S13116Rp47949.jpg,0.01419895179569721
L331F04051C39S14000Rp38473.jpg,0.004787085391581058
L144F00100C01S07450Rp17380.jpg,0.004314026422798633
L133F03579C01S05502Rp10053.jpg,0.1810789704322815
L1132F04284C39S12205Rp36904.jpg,0.06857662349939346
L376F01476C39S12296Dp43621.jpg,0.06575657576322555
L1146F01509C39S12876Ip.jpg,0.008281680755317211
L354F03989C39S13391Rp38241.jpg,0.0014691717457026242
L435F03276C41S12403Ip.jpg,0.0047570854425430294
L131F03896C01S09324Rp17143.jpg,0.00241893008351326
L222F01331C39S14317Rp40328.jpg,0.005992861837148666
L341F02966C01S08093Rp29091.jpg,30.58818244934082
L1094F00655C01S00335Rp04426.jpg,0.0009644870180636644
L134F00804C39S14181Rp46002.jpg,0.02478327378630638
L325F03612C01S00683Ip.jpg,0.005497447773814201
L1094F03303C01S07763Rp17682.jpg,0.005289805121719837
L429F03126C01S01041Rp02601.jpg,0.003329355362802744
L232F00247C01S00872Rp10966.jpg,0.004216706659644842
L141F02587C01S07030Rp17150.jpg,0.015426691621541977
L354F03985C39S13383Rp46819.jpg,0.1934626042842865
L371F02708C01S08822Rp18798.jpg,0.0028296712785959243
L1084F00531C39S11713Rp36614.jpg,37.30929546356201
